config_id,family,direction,params_json,trades,winrate,avg_win_r,avg_loss_r,expectancy_r,profit_factor_r,total_r,max_drawdown_r,cost_r_per_trade,evidence,fee_per_fill,slippage_per_fill
5cebc2e06203c1,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
58c05b696e8afc,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
df3a256be0bb53,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
098bf8840d9d84,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
c809cf2ad544c9,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
0bbb3fb91f13f4,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
7b18228e3aa4ef,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
7450b44d7f429c,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
03668ff33a68fc,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
5da29d40c8f4ad,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
96257592891428,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
791d42abaeee9f,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
e9049c88e7cc50,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
66b05fd50b9f3a,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
3d939fefc036ba,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
2a9e69325b3c74,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
8c58359c70e432,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
49de77d2c333a6,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
1ca34e86ede536,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
a35b4edd79d46f,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
9a44a2c5f61fe4,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
2f576078fcfbe5,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
7c2ddc6ee90546,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
3543f518b998a0,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
6e2da8e79e2aa2,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
314c4eeddd123a,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
133ebdeebf4368,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
ae7c177dd06a78,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
00ad4419ae8dbe,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
c65633216587df,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
60d79444396ae5,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
315699f824bce6,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
403821a5379902,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
d8bc32b693f3f5,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
7760e02c49a1f9,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
1300cdc99eff29,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
443fd7e0398e8d,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
20e128435f8b9e,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
afa416b9e3a0cc,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
53466871437ad7,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
fc6cae3c33b987,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
bb8d5ab24ca8a5,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
66db084dcfaa4b,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
bcbf0629ed5782,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
ea9b8766343752,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
c7e3c565aa254a,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
00839fc8489ba0,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
b238853210f0ea,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
02eca990b540c0,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
116330fd8c5c8e,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
01427b4484340e,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
56dc23379dfd2b,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
b4a2218d0f3da5,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
bca7f4190a0974,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
d393cf5b6f3602,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
833a0b156fd970,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
aeddd6180c84c7,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
63e463b744ff63,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
902d293d06b77a,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
fdd3cb5f975791,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
d875bc5c58a495,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
78b025452332f5,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
847dc93f1c1917,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
49767c16d8ba51,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
bcd49f4d627619,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
f9da2366a228ff,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
868ef96caa07f9,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
748731dbf18623,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
04b3009c960794,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
052acbbd1c269d,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
bac5cbe71e2f34,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
6d275344c03cd0,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
7634b266b2bfc5,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
e2d4a5c14eb580,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
d4aad4b9b89e71,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
4e8ee0e8c8369b,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
914c9c41790b49,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
92095990749c9e,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
8fcca1996b6e44,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
c2653f7003a5da,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
051de1fab8ba8a,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
c51f29b8977b46,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
4397fb8dca1117,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
68f97206ebaf14,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
1318143704a33a,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
8bfe6869031917,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
70e270beb96530,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
23835a66a4d960,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
a163a285d42e21,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
77d2bd39f9f624,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
65e92bc724cca1,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
fed3a0bed1a64c,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
f4a59ba63ab9d9,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
19d1495a59b4c7,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
b4ea3b4a4157bf,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
c558bbc76c8d33,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
29a10c7a104dd1,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
a3e885f9afb21d,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
ab2002f8e5b952,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
d5342563b07f8f,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
5bbf035a515ad6,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
5e69d8c7c53f0f,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
5df0f88a452331,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
8affb947e7b7ef,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
ad6513ad9a7522,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
117978ae059afa,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
b10f3a1961f795,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
74f4ca23a4961a,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.25, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 12}",0,,,,,,0.0,,,insufficient,0.0005,0.0002
