config_id,family,direction,params_json,trades,winrate,avg_win_r,avg_loss_r,expectancy_r,profit_factor_r,total_r,max_drawdown_r,cost_r_per_trade,evidence,fee_per_fill,slippage_per_fill
9237512b064635,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 192, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 2.5, ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",876,0.2979452054794521,2.3367279633158318,-1.2252381926809042,-0.1639674544216026,0.8093810299166257,-143.63549007332387,178.91098879112747,0.23736991017523473,meaningful,0.0005,0.0002
671dce7450cb57,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 17, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75}",186,0.42473118279569894,2.355674533053426,-1.222169295118937,0.29745254587900205,1.4230731736054516,55.326173533494384,17.47254656183697,0.2042597067105771,exploratory,0.0005,0.0002
db48581cdd6ca6,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",174,0.3793103448275862,2.377797060395537,-1.1322933231880663,0.19912027058502452,1.283323122919891,34.64692708179427,26.341320661884502,0.1328735238079789,exploratory,0.0005,0.0002
0c55c7bf7ab559,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.75, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25}",142,0.3732394366197183,2.3841962392878426,-1.140433716093894,0.17509718274576855,1.2449669233910219,24.863799949899136,18.69325341152237,0.1314894431075547,exploratory,0.0005,0.0002
8be2d31b7ea385,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 77, ""rr"": 2.5, ""sl_atr"": 2.25}",237,0.379746835443038,2.377055525355537,-1.1322851730521162,0.20037585165965094,1.2853123508114939,47.48907684333727,22.061564121583473,0.13707270145644374,exploratory,0.0005,0.0002
2aa159ae472cd3,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 115, ""rr"": 2.5, ""sl_atr"": 2.25}",223,0.3991031390134529,2.375342123875677,-1.1381925288842447,0.2640701800647826,1.3861034619602084,58.88765015444652,11.934198924385266,0.1409381082262466,exploratory,0.0005,0.0002
adbb7fc904ce79,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""session"": ""new_york"", ""sl_atr"": 1.75}",147,0.4013605442176871,2.3656264922997385,-1.2040456741351442,0.2286798892638905,1.3172631808583963,33.6159437217919,17.96514900157999,0.16776429572441748,exploratory,0.0005,0.0002
12d8ee1fc12170,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 17, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25}",175,0.38857142857142857,2.3639111519267657,-1.1628517789487438,0.20754753133431134,1.2919089975069473,36.32081798350448,19.745913571024644,0.16066614672754428,exploratory,0.0005,0.0002
66d66a4af706d8,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 1.75, ""weekday_filter"": ""weekdays""}",192,0.3802083333333333,2.365883620772007,-1.1970349456550322,0.1576163842885818,1.212446117529314,30.262345783407703,27.59714959386362,0.17262420696542582,exploratory,0.0005,0.0002
a2032f069d6c96,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.75, ""sl_atr"": 1.75}",251,0.3745019920318725,2.601045553570827,-1.1826183363166851,0.2343713276252516,1.3168355761898731,58.82720323393815,16.510935318576905,0.1769782793650192,exploratory,0.0005,0.0002
8f1bcbc6764d37,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.75, ""sl_atr"": 1.75}",236,0.3474576271186441,2.596494201343981,-1.2209079864458898,0.10547751948109924,1.1323939852998577,24.89269459753942,40.96467376096958,0.2003426808389197,exploratory,0.0005,0.0002
f3fe1c15720248,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""mon_thu""}",140,0.34285714285714286,2.369799430157553,-1.1389889397191866,0.06402421566712407,1.085539157474241,8.96339019339737,30.104415153144345,0.13767154406480744,exploratory,0.0005,0.0002
db11c1e81f40a9,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 115, ""rr"": 2.5, ""sl_atr"": 1.75}",248,0.4153225806451613,2.35158121196846,-1.198240045460839,0.27608088000374875,1.3940725457295629,68.4680582409297,12.774786766493335,0.18120721286415256,exploratory,0.0005,0.0002
7db4b0aa60e888,atr_expansion_breakout,long,"{""atr_mean_window"": 230, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25}",228,0.3815789473684211,2.3806449774037652,-1.1322562745826912,0.2081928873595091,1.2973287373658455,47.467978317968075,17.06108365922004,0.13488339215389752,exploratory,0.0005,0.0002
14a0333efbbb11,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.75, ""sl_atr"": 2.25}",213,0.3286384976525822,2.6160759692129596,-1.151622907374272,0.08658799103467726,1.1119930144545795,18.443242090386256,41.33091680423415,0.15526808352312457,exploratory,0.0005,0.0002
c863b439a98aa9,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.0, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",186,0.43010752688172044,1.8865707498532316,-1.1401204988269402,0.1616821887774349,1.2488390327919459,30.072887112602892,21.654441887664145,0.13466340479588806,exploratory,0.0005,0.0002
b4568def8970eb,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.5, ""session"": ""high_liquidity"", ""sl_atr"": 1.75}",176,0.4090909090909091,2.357306890211891,-1.2098102021150583,0.24946497201869375,1.3489567953473156,43.9058350752901,18.17955955453617,0.17170474551476902,exploratory,0.0005,0.0002
863aeec0f5af83,atr_expansion_breakout,long,"{""atr_mean_window"": 48, ""atr_window"": 17, ""expansion_mult"": 1.5, ""lookback"": 96, ""rr"": 2.0, ""sl_atr"": 2.25}",184,0.44565217391304346,1.8815652029071006,-1.1651858674494417,0.1926053704268437,1.2981884621609852,35.43938815853924,16.027708642029488,0.15922168135468545,exploratory,0.0005,0.0002
431935ee5b8306,atr_expansion_breakout,long,"{""atr_mean_window"": 192, ""atr_window"": 14, ""expansion_mult"": 1.5, ""lookback"": 77, ""rr"": 2.5, ""sl_atr"": 1.75}",264,0.3977272727272727,2.3556963685652694,-1.1912342279968013,0.21947680472674944,1.3059132357999443,57.94187644786185,17.206762244060542,0.17699807316703423,exploratory,0.0005,0.0002
80a8e2ecfb3574,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 160, ""rr"": 2.5, ""sl_atr"": 1.25, ""std_mult"": 2.5, ""window"": 60}",149,0.3959731543624161,2.2488747212065707,-1.2909156115417737,0.11074633229817459,1.1420284208002327,16.501203512428013,23.04878209379717,0.32570593070910536,exploratory,0.0005,0.0002
5f3faf86cf8684,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 160, ""rr"": 2.0, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",138,0.4492753623188406,1.8191834607102817,-1.208861103460552,0.151564715224895,1.2276602445884637,20.91593070103551,9.594329221716716,0.23196127211575998,exploratory,0.0005,0.0002
671e4e7e00baf9,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 160, ""rr"": 2.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",136,0.3602941176470588,2.3161336058566873,-1.2053345780958513,0.06342969406351918,1.0822630214756168,8.62643839263861,16.11216163523595,0.23034674100416141,exploratory,0.0005,0.0002
5ea68c553e02f6,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",195,0.3487179487179487,2.356210599336886,-1.173577297026325,0.057323097602897485,1.0749978548554027,11.17800403256501,16.630155299190026,0.1721894203468885,exploratory,0.0005,0.0002
ff77a2623fbeb8,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 50, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",198,0.3484848484848485,2.3573223147454936,-1.1766699649781547,0.054872799167965135,1.0715777309454375,10.864814235257096,16.630155299190026,0.1743705089569261,exploratory,0.0005,0.0002
cfdcaf284f0baa,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",198,0.3484848484848485,2.3573223147454936,-1.1766699649781547,0.054872799167965135,1.0715777309454375,10.864814235257096,16.630155299190026,0.1743705089569261,exploratory,0.0005,0.0002
ea0ebbac4617fe,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 1.25, ""std_mult"": 2.5, ""weekday_filter"": ""weekdays"", ""window"": 20}",157,0.4267515923566879,1.715475170830769,-1.3057186029600014,-0.01641934917667893,0.9780636942847261,-2.5778378207385924,26.602913218064785,0.2989409209019971,exploratory,0.0005,0.0002
f74f7afc4f98b5,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",233,0.34334763948497854,2.3584955473381606,-1.1712672947604148,0.04066844501591993,1.0528769066689783,9.475747688709344,22.09253546693569,0.17154932309234786,exploratory,0.0005,0.0002
744f63a01b9dc6,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 96}",231,0.3463203463203463,2.3588050976376462,-1.1742971990898137,0.04928801189805128,1.0642093551293628,11.385530748449845,23.73621499974724,0.17348322276518469,exploratory,0.0005,0.0002
dd8ffa44eef9c5,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",623,0.3434991974317817,2.3726405992827115,-1.1430349345870963,0.06459678972773356,1.0860827574429934,40.243800000378,32.773793381130325,0.14364527826144677,meaningful,0.0005,0.0002
af698bafad107d,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.0, ""volume_window"": 48, ""weekday_filter"": ""weekdays""}",707,0.3437057991513437,2.3637796285317747,-1.147269687907574,0.059498323258991306,1.0790206578614778,42.065314544106855,37.67989711452755,0.14812074675848153,meaningful,0.0005,0.0002
e3e15abf58d17c,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25, ""volume_mult"": 1.0, ""volume_window"": 48}",238,0.3403361344537815,2.3594143549331306,-1.173425112876659,0.0289278152434796,1.037371244559789,6.884820027948145,24.838644226774413,0.17329880080252144,exploratory,0.0005,0.0002
88f6674a609cf0,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25, ""volume_mult"": 1.25, ""volume_window"": 48}",236,0.3432203389830508,2.3594143549331306,-1.1722148347959562,0.03991213286529835,1.0518415560048655,9.419263356210411,24.838644226774413,0.17211818406714732,exploratory,0.0005,0.0002
3cebe9f6441e99,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",238,0.3403361344537815,2.3594143549331306,-1.173425112876659,0.0289278152434796,1.037371244559789,6.884820027948145,24.838644226774413,0.17329880080252144,exploratory,0.0005,0.0002
4e86bcb8a21af1,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 50, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",238,0.3403361344537815,2.3594143549331306,-1.173425112876659,0.0289278152434796,1.037371244559789,6.884820027948145,24.838644226774413,0.17329880080252144,exploratory,0.0005,0.0002
7d788f8a067e95,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25}",238,0.3403361344537815,2.3594143549331306,-1.173425112876659,0.0289278152434796,1.037371244559789,6.884820027948145,24.838644226774413,0.17329880080252144,exploratory,0.0005,0.0002
14991010b03da4,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 50, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",626,0.34345047923322686,2.3720229281378526,-1.14345042176616,0.06394058499001057,1.0851710061287454,40.02680620374662,32.29274948211724,0.14429263642651757,meaningful,0.0005,0.0002
f4beaae9096bfc,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",626,0.34345047923322686,2.3720229281378526,-1.14345042176616,0.06394058499001057,1.0851710061287454,40.02680620374662,32.29274948211724,0.14429263642651757,meaningful,0.0005,0.0002
7262c54a33d4e5,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.25, ""volume_window"": 48, ""weekday_filter"": ""weekdays""}",695,0.34676258992805753,2.363454398290751,-1.1477145667682176,0.06982747723064783,1.093136820917017,48.53009667530024,33.15451733635352,0.14821319873706454,meaningful,0.0005,0.0002
5adb485d0f58d7,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 96, ""weekday_filter"": ""weekdays""}",684,0.34649122807017546,2.3714358388349353,-1.1475675703198227,0.07173624250134364,1.0956552776541266,49.06758987091905,31.933929906686302,0.14760279405065907,meaningful,0.0005,0.0002
0f363c9438ff8d,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.5, ""session"": ""overlap"", ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",212,0.5047169811320755,1.3717022564208197,-1.230741442875333,0.08275608459961196,1.1357624516016847,17.544289935117735,12.062060103123631,0.23176568742342804,exploratory,0.0005,0.0002
f62ddc0273f583,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.1, ""rr"": 1.5, ""session"": ""overlap"", ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",212,0.5047169811320755,1.3717022564208197,-1.230741442875333,0.08275608459961196,1.1357624516016847,17.544289935117735,12.062060103123631,0.23176568742342804,exploratory,0.0005,0.0002
a9daa27728c7d7,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 48, ""weekday_filter"": ""weekdays""}",675,0.3466666666666667,2.3703121941690775,-1.14800851856562,0.07167599518240847,1.0955638866064483,48.38129674812571,34.08663959394405,0.1490366843364945,meaningful,0.0005,0.0002
53b479f0bea658,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",709,0.33991537376586745,2.3644480154514826,-1.145214417743274,0.047773800028145456,1.0631980040644924,33.87162421995513,41.59153988809807,0.1463863370739259,meaningful,0.0005,0.0002
bb5d3b5f3cd873,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",715,0.33986013986013985,2.3640116366352433,-1.1460418359027724,0.04688542819056735,1.0619728484606479,33.52308115625566,39.35169858496005,0.1473574547750762,meaningful,0.0005,0.0002
b162b89514f6c2,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 50, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",715,0.33986013986013985,2.3640116366352433,-1.1460418359027724,0.04688542819056735,1.0619728484606479,33.52308115625566,39.35169858496005,0.1473574547750762,meaningful,0.0005,0.0002
31429391338e82,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""weekdays""}",715,0.33986013986013985,2.3640116366352433,-1.1460418359027724,0.04688542819056735,1.0619728484606479,33.52308115625566,39.35169858496005,0.1473574547750762,meaningful,0.0005,0.0002
e48b9b95e7c579,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""session"": ""overlap"", ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 48}",232,0.34051724137931033,2.358405206236904,-1.1734115103738378,0.029232975023785444,1.0377762832002053,6.782050205518223,24.838644226774402,0.17327172644956085,exploratory,0.0005,0.0002
bc62f551d40317,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 240, ""rr"": 2.0, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",232,0.41379310344827586,1.8251051498500372,-1.1926003035856334,0.05610540128429924,1.0802525487104215,13.016453097957424,17.692000913783577,0.21726458508079874,exploratory,0.0005,0.0002
5806280566d18d,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 1.75, ""weekday_filter"": ""weekdays""}",806,0.3535980148883375,2.345981530896563,-1.1966636165311701,0.056008675053077994,1.0724069961177554,45.142992092780865,46.20850739385181,0.18740769194590684,meaningful,0.0005,0.0002
c060545657df1a,rsi_momentum,short,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 21, ""session"": ""overlap"", ""sl_atr"": 2.25, ""threshold"": 60.0}",437,0.34782608695652173,2.328507800172809,-1.1552937194410027,0.056463330859453466,1.0749394771744452,24.674475585581163,24.453449450855185,0.1834134952917262,meaningful,0.0005,0.0002
4fd3bc90b21d72,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""high_liquidity"", ""sl_atr"": 1.25, ""std_mult"": 2.5, ""window"": 60}",159,0.36477987421383645,2.265968764849102,-1.2853636145693936,0.010090964086409542,1.0123589737299776,1.6044632897391171,26.614637178146417,0.3095011719429863,exploratory,0.0005,0.0002
7b4a4eefaba8d7,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 1.75, ""weekday_filter"": ""weekdays""}",812,0.35344827586206895,2.345368768813308,-1.1974687577281347,0.05474105768737518,1.0707042824096478,44.44973884214865,45.97384575260141,0.18845501931884104,meaningful,0.0005,0.0002
cf5b74d3cec04b,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 40, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""session"": ""overlap"", ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",275,0.48363636363636364,1.3749069148151094,-1.2258592153732064,0.031965858499688256,1.0504998543934363,8.79061108741427,21.07559338791019,0.2229098119175632,exploratory,0.0005,0.0002
dbc8c09304716f,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 40, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""session"": ""overlap"", ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 2.0}",275,0.48363636363636364,1.3749069148151094,-1.2258592153732064,0.031965858499688256,1.0504998543934363,8.79061108741427,21.07559338791019,0.2229098119175632,exploratory,0.0005,0.0002
639c4de7ffb292,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 48, ""rr"": 2.0, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 96, ""weekday_filter"": ""weekdays""}",1007,0.39821251241310823,1.8828335186351501,-1.1539897564761752,0.055311269660509386,1.079646834602941,55.69844854813295,40.4330116069622,0.1563639785136501,meaningful,0.0005,0.0002
00b24c966bb14c,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 160, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",134,0.5,1.357637222708107,-1.1633724966259438,0.0971323630410816,1.1669841144135493,13.015736647504934,10.932387836083395,0.1812464693550864,exploratory,0.0005,0.0002
6c36c6c50c407f,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 240, ""rr"": 2.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",224,0.3392857142857143,2.3291463489762365,-1.1921196540796408,0.0025955969571747933,1.0032953664146669,0.5814137184071537,22.933275356026765,0.21492290373605227,exploratory,0.0005,0.0002
0ae4f0e0eae738,squeeze_breakout,long,"{""atr_window"": 14, ""bandwidth_lookback"": 96, ""bb_window"": 20, ""breakout_lookback"": 48, ""quantile"": 0.2, ""rr"": 1.5, ""session"": ""overlap"", ""sl_atr"": 2.0, ""squeeze_memory"": 12, ""std_mult"": 1.5}",288,0.4722222222222222,1.3637930515999348,-1.2142625567590806,0.003152591632676671,1.0049193080041012,0.9079463902108813,21.971728609286593,0.22383578409020416,exploratory,0.0005,0.0002
600ae9a21bb283,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 48, ""rr"": 2.0, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 96, ""weekday_filter"": ""mon_thu""}",817,0.39167686658506734,1.8859294944729086,-1.157959481291936,0.034261414968468046,1.048638211819655,27.99157602923839,37.135464310541394,0.15751023589561647,meaningful,0.0005,0.0002
94f7f61be3e360,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.0, ""volume_window"": 48, ""weekday_filter"": ""mon_thu""}",573,0.33856893542757416,2.3616648897348065,-1.1529551343302153,0.036986025649914316,1.0484998807600283,21.192992697400904,25.427804458088342,0.14946156431066418,meaningful,0.0005,0.0002
7b196efb613ebf,ema_cross,long,"{""atr_window"": 14, ""fast_ema"": 34, ""rr"": 2.5, ""sl_atr"": 1.75, ""slow_ema"": 55, ""weekday_filter"": ""mon_thu""}",562,0.36476868327402134,2.30205065138297,-1.1926298905224415,0.08212012921173888,1.1083956948699687,46.15151261699725,22.68611859619441,0.22625253841830795,meaningful,0.0005,0.0002
82c465863a4adb,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.25, ""volume_window"": 48, ""weekday_filter"": ""mon_thu""}",564,0.3404255319148936,2.3612346294968876,-1.1532379458812767,0.04317824999214087,1.0567652136395456,24.35253299556745,25.53287614563305,0.14944483745581932,meaningful,0.0005,0.0002
4933462148951e,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.25, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""session"": ""new_york"", ""sl_atr"": 2.25}",461,0.3318872017353579,2.3691940056232497,-1.1647915497687487,0.008093027183476419,1.0103995128702088,3.7308855315826293,34.70259212174511,0.16189152839948548,meaningful,0.0005,0.0002
34e7fa8128e66e,breakout_volume,long,"{""atr_window"": 14, ""lookback"": 96, ""rr"": 2.5, ""sl_atr"": 2.25, ""volume_mult"": 1.5, ""volume_window"": 96, ""weekday_filter"": ""mon_thu""}",555,0.3387387387387387,2.3715350212768302,-1.1531220758273375,0.040815823732272404,1.0535278990801145,22.652782171411182,23.225568593602024,0.14868013785459577,meaningful,0.0005,0.0002
75eafbe618a52e,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 240, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",223,0.47085201793721976,1.3606598802422871,-1.1479082267795926,0.03325612854461091,1.0547504102254555,7.416116665448233,14.816921354588436,0.16958114792176038,exploratory,0.0005,0.0002
c864f91e682ed3,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""mon_thu""}",574,0.3344947735191638,2.3624818260371807,-1.151113681824819,0.024165651815431746,1.0315448762056332,13.871084142057823,27.11217132825362,0.1478341640512586,meaningful,0.0005,0.0002
84ba03825f17af,bollinger_reentry,long,"{""atr_window"": 11, ""regime_ema"": 200, ""rr"": 2.5, ""sl_atr"": 1.25, ""std_mult"": 2.5, ""window"": 60}",204,0.36764705882352944,2.2582919607585596,-1.2754050180125098,0.023748283006265806,1.0294458809229885,4.844649733278224,32.126784891645656,0.3039842157645678,exploratory,0.0005,0.0002
5f3680ba82e089,donchian_breakout,long,"{""atr_window"": 14, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""mon_thu""}",579,0.33506044905008636,2.361955497823173,-1.1514201553241101,0.025773068701058888,1.0336627923575463,14.922606777913096,27.548838913188327,0.14846608459512087,meaningful,0.0005,0.0002
230e3d6b923ee1,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 50, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""mon_thu""}",579,0.33506044905008636,2.361955497823173,-1.1514201553241101,0.025773068701058888,1.0336627923575463,14.922606777913096,27.548838913188327,0.14846608459512087,meaningful,0.0005,0.0002
4e1e055df3d1c4,rolling_range_breakout,long,"{""atr_window"": 14, ""breakout_atr_buffer"": 0.0, ""lookback"": 96, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""weekday_filter"": ""mon_thu""}",579,0.33506044905008636,2.361955497823173,-1.1514201553241101,0.025773068701058888,1.0336627923575463,14.922606777913096,27.548838913188327,0.14846608459512087,meaningful,0.0005,0.0002
